experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,search_round,block_type,wavelet_type,wavelet_family,basis_dim,basis_offset,trend_dim_cfg,bd_label,latent_dim_cfg,meta_predicted_best,meta_convergence_score
trendwaveletae_search_r1,TrendWaveletAE_db20_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,14.558424,3.488403,887.118835,3377641.750000,0.884333,0.809738,2.138853,1505490,10.99,15,False,False,ReLU,MAX_EPOCHS,14.18204308,14.18204308,10.39978981,14,1.000000,False,"[""34.38249969"", ""27.04255676"", ""25.14689064"", ""21.11927605"", ""18.75872993"", ""16.95358086"", ""15.60645390"", ""15.64503574"", ""15.60981560"", ""15.23882771"", ""14.90718174"", ""14.82396030"", ""15.47037601"", ""14.97582626"", ""14.18204308""]",1,TrendWaveletAE,db20,db20,6,0,3,eq_fcast,12,15.64812525,0.45511889
trendwaveletae_search_r1,TrendWaveletAE_db20_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,14.433381,3.405177,889.468140,3417782.500000,0.870036,0.791043,2.080033,1505490,11.05,15,False,False,ReLU,MAX_EPOCHS,14.49860287,14.58963585,10.69872189,13,1.006279,False,"[""41.71589661"", ""28.24669647"", ""25.06166649"", ""22.05460167"", ""19.81045532"", ""17.94131851"", ""16.30478859"", ""17.81768227"", ""15.27780437"", ""15.32058716"", ""15.41449833"", ""14.80905819"", ""15.03657246"", ""14.49860287"", ""14.58963585""]",1,TrendWaveletAE,db20,db20,6,0,3,eq_fcast,12,16.46445964,0.39468071
trendwaveletae_search_r1,TrendWaveletAE_db20_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,15.117674,3.741094,919.494934,3437660.750000,0.933237,0.878909,2.461914,1505490,11.14,15,False,False,ReLU,MAX_EPOCHS,14.53159618,14.53159618,10.82191753,14,1.000000,False,"[""31.47535324"", ""43.58600998"", ""26.65252113"", ""25.29953194"", ""21.09819603"", ""19.17888641"", ""16.87014198"", ""17.04085922"", ""16.85971260"", ""15.35597324"", ""15.14335155"", ""15.30937386"", ""15.10901737"", ""14.96773911"", ""14.53159618""]",1,TrendWaveletAE,db20,db20,6,0,3,eq_fcast,12,17.89178852,0.56843805
trendwaveletae_search_r1,TrendWaveletAE_db20_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,14.901106,3.598056,915.086731,3442934.250000,0.908614,0.827948,2.261845,1474710,11.06,15,False,False,ReLU,MAX_EPOCHS,14.89209080,16.49686050,10.59801483,13,1.107760,False,"[""41.00153732"", ""27.91101646"", ""25.51404953"", ""20.83301926"", ""18.42988205"", ""16.84944534"", ""18.80760574"", ""16.33741188"", ""18.45398903"", ""18.71655846"", ""17.70760345"", ""15.34706688"", ""16.37914848"", ""14.89209080"", ""16.49686050""]",1,TrendWaveletAE,db20,db20,4,0,3,lt_fcast,8,15.49970737,0.37802747
trendwaveletae_search_r1,TrendWaveletAE_db20_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,14.277429,3.328525,877.490356,3388475.250000,0.855620,0.763368,1.995206,1474710,11.05,15,False,False,ReLU,MAX_EPOCHS,14.26673412,14.46302128,10.24824715,12,1.013758,False,"[""45.88861465"", ""26.72248459"", ""23.45026016"", ""19.81187820"", ""19.61581230"", ""15.90433121"", ""15.71722794"", ""15.47599030"", ""15.25804710"", ""15.16497707"", ""15.33003139"", ""15.73004436"", ""14.26673412"", ""14.36221600"", ""14.46302128""]",1,TrendWaveletAE,db20,db20,4,0,3,lt_fcast,8,14.13329116,0.30799124
trendwaveletae_search_r1,TrendWaveletAE_db20_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,15.628778,3.810465,961.707153,3598591.500000,0.957603,0.854600,2.268657,1474710,11.08,15,False,False,ReLU,MAX_EPOCHS,15.35565853,16.52294159,11.37695312,13,1.076016,False,"[""34.20612335"", ""27.15655518"", ""23.73062706"", ""24.71918678"", ""20.36779594"", ""18.26790428"", ""19.11424637"", ""17.42515945"", ""17.89012527"", ""16.41904640"", ""17.88588715"", ""15.77593708"", ""17.61804581"", ""15.35565853"", ""16.52294159""]",1,TrendWaveletAE,db20,db20,4,0,3,lt_fcast,8,16.87226251,0.49325269
trendwaveletae_search_r1,TrendWaveletAE_db20_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,14.108342,3.296062,867.184082,3333992.500000,0.846362,0.757965,1.984479,1495230,11.00,15,False,False,ReLU,MAX_EPOCHS,14.30020618,14.30020618,10.41048813,14,1.000000,False,"[""42.67929077"", ""28.75278282"", ""25.58137703"", ""21.04049492"", ""17.18025398"", ""20.52645874"", ""16.02203178"", ""15.15739918"", ""15.22244263"", ""15.69223213"", ""14.94879246"", ""14.71304607"", ""14.61126614"", ""15.54985046"", ""14.30020618""]",1,TrendWaveletAE,db20,db20,4,0,3,lt_fcast,12,16.36344839,0.38340488
trendwaveletae_search_r1,TrendWaveletAE_db20_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,15.417847,3.811184,926.791443,3406395.000000,0.951239,0.891064,2.494103,1495230,11.04,15,False,False,ReLU,MAX_EPOCHS,14.90246773,15.31672192,11.12396908,11,1.027798,False,"[""56.58450699"", ""28.90338516"", ""25.68797493"", ""25.61252975"", ""20.35959053"", ""18.36917686"", ""16.68043327"", ""16.10043716"", ""15.80194855"", ""16.85443878"", ""15.27902603"", ""14.90246773"", ""14.92692089"", ""14.98921490"", ""15.31672192""]",1,TrendWaveletAE,db20,db20,4,0,3,lt_fcast,12,16.46876826,0.29104730
trendwaveletae_search_r1,TrendWaveletAE_db20_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,14.536971,3.417689,885.296204,3356572.000000,0.874780,0.789655,2.122474,1495230,11.13,15,False,False,ReLU,MAX_EPOCHS,14.97950840,15.13047409,11.01406860,13,1.010078,False,"[""31.21405220"", ""45.98734283"", ""26.76078987"", ""24.60232925"", ""20.65760040"", ""19.61457062"", ""19.97773933"", ""17.80113220"", ""18.84645844"", ""16.66856384"", ""16.56172752"", ""15.66697788"", ""15.24806976"", ""14.97950840"", ""15.13047409""]",1,TrendWaveletAE,db20,db20,4,0,3,lt_fcast,12,18.10285298,0.57995844
trendwaveletae_search_r1,TrendWaveletAE_coif2_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.968985,3.215066,846.690796,3253331.500000,0.831908,0.753890,2.000544,1484970,11.01,15,False,False,ReLU,MAX_EPOCHS,14.34902859,14.64095402,10.56726170,13,1.020345,False,"[""31.76037407"", ""30.60096169"", ""24.35496712"", ""22.97899437"", ""19.36402702"", ""16.68469429"", ""15.84035873"", ""18.07020378"", ""15.28050995"", ""14.95323467"", ""15.26890659"", ""15.62926865"", ""14.75356388"", ""14.34902859"", ""14.64095402""]",1,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,8,15.41937979,0.48549113
trendwaveletae_search_r1,TrendWaveletAE_coif2_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,14.175001,3.320568,866.382629,3345381.750000,0.851485,0.762195,1.966915,1484970,11.23,15,False,False,ReLU,MAX_EPOCHS,14.05950642,14.05950642,10.55259895,14,1.000000,False,"[""35.95822144"", ""27.97405434"", ""27.78227806"", ""22.80694580"", ""19.29586411"", ""17.22628784"", ""16.46433640"", ""16.23250771"", ""15.25635433"", ""14.87191200"", ""15.78152466"", ""14.71202278"", ""14.62850380"", ""14.41777134"", ""14.05950642""]",1,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,8,15.75742406,0.43821478
trendwaveletae_search_r1,TrendWaveletAE_coif2_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,14.304155,3.325059,873.558289,3312815.250000,0.856002,0.776728,2.096760,1484970,11.08,15,False,False,ReLU,MAX_EPOCHS,14.46504307,14.46504307,10.69669914,14,1.000000,False,"[""32.75476074"", ""51.36539841"", ""26.90025520"", ""26.67071533"", ""21.18463135"", ""18.60498238"", ""17.15427780"", ""15.94528961"", ""15.32938480"", ""15.33505058"", ""15.26214981"", ""15.15271568"", ""15.33626366"", ""15.05214310"", ""14.46504307""]",1,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,8,17.27457437,0.52739125
trendwaveletae_search_r1,TrendWaveletAE_coif2_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,14.165550,3.342046,863.399780,3312670.000000,0.853898,0.777615,2.065866,1505490,11.05,15,False,False,ReLU,MAX_EPOCHS,14.04130173,14.11351585,10.35102654,13,1.005143,False,"[""32.22975922"", ""27.21903992"", ""23.55515289"", ""20.10168648"", ""17.35517883"", ""16.25303268"", ""15.95217896"", ""16.28590393"", ""14.89238548"", ""15.50866127"", ""14.74701786"", ""14.61738491"", ""14.20030880"", ""14.04130173"", ""14.11351585""]",1,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,12,15.07047942,0.46759516
trendwaveletae_search_r1,TrendWaveletAE_coif2_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,14.274889,3.357155,873.811218,3356793.500000,0.859145,0.787462,2.085534,1505490,11.14,15,False,False,ReLU,MAX_EPOCHS,14.34369659,15.03931427,10.08158875,12,1.048496,False,"[""39.41389465"", ""28.35554123"", ""24.14602089"", ""21.48350143"", ""18.86655617"", ""16.97003555"", ""15.82497978"", ""16.58692169"", ""15.52959824"", ""14.93269253"", ""14.58067703"", ""16.18611145"", ""14.34369659"", ""14.53800678"", ""15.03931427""]",1,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,12,15.57542732,0.39517605
trendwaveletae_search_r1,TrendWaveletAE_coif2_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,15.083788,3.739580,913.765076,3436744.750000,0.932010,0.880367,2.472260,1505490,11.06,15,False,False,ReLU,MAX_EPOCHS,14.41016483,14.81772518,10.90571690,13,1.028283,False,"[""31.45032883"", ""39.55671310"", ""25.94726562"", ""24.36552811"", ""20.00174332"", ""17.67008781"", ""16.45404053"", ""15.60175419"", ""15.13138485"", ""14.79070663"", ""15.64104080"", ""15.89283466"", ""14.62672520"", ""14.41016483"", ""14.81772518""]",1,TrendWaveletAE,coif2,coif2,6,0,3,eq_fcast,12,16.42612261,0.52228779
trendwaveletae_search_r1,TrendWaveletAE_coif2_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,14.272787,3.378116,869.809692,3325353.250000,0.861718,0.798282,2.234962,1474710,11.17,15,False,False,ReLU,MAX_EPOCHS,14.41628361,15.26003361,10.13593388,12,1.058528,False,"[""39.28723145"", ""27.68082428"", ""24.31073570"", ""20.90879440"", ""18.26258087"", ""16.68947601"", ""15.74401855"", ""16.59025383"", ""14.93797016"", ""14.94824886"", ""16.01006508"", ""15.47453022"", ""14.41628361"", ""15.13805676"", ""15.26003361""]",1,TrendWaveletAE,coif2,coif2,4,0,3,lt_fcast,8,15.35531402,0.39084744
trendwaveletae_search_r1,TrendWaveletAE_coif2_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,16.128548,4.050456,989.802673,3648050.000000,1.003089,0.926327,2.534547,1474710,11.14,15,False,False,ReLU,MAX_EPOCHS,15.49625301,15.94926453,11.29960537,12,1.029234,False,"[""48.17323303"", ""27.80968475"", ""22.79804420"", ""26.27316666"", ""20.74201584"", ""17.94512749"", ""16.39570808"", ""18.57305527"", ""17.66583633"", ""16.99732018"", ""15.68722248"", ""17.43533707"", ""15.49625301"", ""16.44487572"", ""15.94926453""]",1,TrendWaveletAE,coif2,coif2,4,0,3,lt_fcast,8,16.15122301,0.33527380
trendwaveletae_search_r1,TrendWaveletAE_coif2_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,14.353880,3.315814,869.179688,3301094.500000,0.856360,0.772473,2.079774,1474710,11.11,15,False,False,ReLU,MAX_EPOCHS,14.79315758,14.79315758,10.94644928,14,1.000000,False,"[""34.61756897"", ""27.71881294"", ""24.72755241"", ""29.19433784"", ""19.83269119"", ""18.30255699"", ""16.60211945"", ""17.45177269"", ""16.16966629"", ""15.56529522"", ""15.31382656"", ""16.55682564"", ""15.66273880"", ""15.20450401"", ""14.79315758""]",1,TrendWaveletAE,coif2,coif2,4,0,3,lt_fcast,8,16.27445736,0.47012132
trendwaveletae_search_r1,TrendWaveletAE_coif2_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,14.435196,3.405130,879.403748,3338016.000000,0.870085,0.798443,2.169216,1495230,11.16,15,False,False,ReLU,MAX_EPOCHS,14.58376312,15.81114960,10.83561707,10,1.084161,False,"[""43.54936218"", ""28.65022469"", ""25.45943832"", ""21.58048820"", ""17.95701790"", ""16.30173492"", ""15.77033710"", ""17.34821129"", ""14.93392563"", ""14.82742023"", ""14.58376312"", ""14.63916302"", ""15.88834667"", ""15.11889648"", ""15.81114960""]",1,TrendWaveletAE,coif2,coif2,4,0,3,lt_fcast,12,14.92757496,0.34277368
trendwaveletae_search_r1,TrendWaveletAE_coif2_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,14.435628,3.419151,881.256897,3323363.000000,0.871863,0.788219,2.112958,1495230,11.08,15,False,False,ReLU,MAX_EPOCHS,14.68211269,14.68211269,10.72149658,14,1.000000,False,"[""57.96046829"", ""30.77078247"", ""25.99192047"", ""25.69061470"", ""20.15733147"", ""18.08058167"", ""17.53396225"", ""19.60568810"", ""16.18479347"", ""15.91187668"", ""15.83121014"", ""15.31819057"", ""15.37913895"", ""14.78756523"", ""14.68211269""]",1,TrendWaveletAE,coif2,coif2,4,0,3,lt_fcast,12,16.21886934,0.27982640
trendwaveletae_search_r1,TrendWaveletAE_coif2_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,14.482406,3.419406,888.809814,3356285.000000,0.873326,0.785977,2.083233,1495230,11.09,15,False,False,ReLU,MAX_EPOCHS,14.64606762,14.64606762,10.41344643,14,1.000000,False,"[""31.11532974"", ""29.98555374"", ""24.44109726"", ""24.28707123"", ""19.60333443"", ""17.65397263"", ""19.26889610"", ""18.45582199"", ""19.72704124"", ""15.54082775"", ""15.76549149"", ""15.17726994"", ""15.65859890"", ""14.75905323"", ""14.64606762""]",1,TrendWaveletAE,coif2,coif2,4,0,3,lt_fcast,12,16.42974157,0.52802724
trendwaveletae_search_r1,TrendWaveletAE_sym10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,14.000705,3.267706,856.361755,3299529.750000,0.839501,0.755839,1.989697,1484970,11.19,15,False,False,ReLU,MAX_EPOCHS,14.31878090,14.31878090,10.57601738,14,1.000000,False,"[""32.77043533"", ""27.16943932"", ""24.25618744"", ""20.43388557"", ""18.43774033"", ""17.11787605"", ""15.88479900"", ""16.98163223"", ""15.28339958"", ""15.17462540"", ""14.88317013"", ""14.71503353"", ""14.45768356"", ""14.43951607"", ""14.31878090""]",1,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,8,15.88017232,0.48458838
trendwaveletae_search_r1,TrendWaveletAE_sym10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.763327,3.151909,840.013550,3255582.250000,0.817669,0.744567,1.983094,1484970,11.22,15,False,False,ReLU,MAX_EPOCHS,14.37780857,14.37780857,10.49048233,14,1.000000,False,"[""38.06285095"", ""30.35929871"", ""24.72613525"", ""25.31183243"", ""21.14166641"", ""18.75816345"", ""17.45829582"", ""15.96682644"", ""15.69020557"", ""15.40573120"", ""15.26933575"", ""15.97781372"", ""14.52728367"", ""14.56832981"", ""14.37780857""]",1,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,8,17.26712036,0.45364758
trendwaveletae_search_r1,TrendWaveletAE_sym10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,14.770918,3.548016,912.481506,3441650.500000,0.898335,0.817109,2.213109,1484970,11.21,15,False,False,ReLU,MAX_EPOCHS,14.58536530,14.58536530,10.55783653,14,1.000000,False,"[""36.01993942"", ""48.55430603"", ""25.43779945"", ""25.76179886"", ""20.21967125"", ""17.51910973"", ""16.80712700"", ""16.43492126"", ""16.63319588"", ""15.62373543"", ""14.89678574"", ""15.86819267"", ""15.53102684"", ""14.76032734"", ""14.58536530""]",1,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,8,16.06780890,0.44608095
trendwaveletae_search_r1,TrendWaveletAE_sym10_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,14.561426,3.503715,891.922058,3391610.250000,0.886351,0.808218,2.156540,1505490,10.99,15,False,False,ReLU,MAX_EPOCHS,14.47227955,14.68825817,10.43673420,13,1.014924,False,"[""36.34953308"", ""26.97221947"", ""26.26496124"", ""20.95286942"", ""18.49173546"", ""17.63690567"", ""16.24630165"", ""17.36071777"", ""16.09962463"", ""16.33572578"", ""15.12451935"", ""15.64698792"", ""14.71649837"", ""14.47227955"", ""14.68825817""]",1,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,12,16.35460937,0.44992626
trendwaveletae_search_r1,TrendWaveletAE_sym10_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,14.360971,3.412512,877.064331,3343415.000000,0.868743,0.804234,2.167444,1505490,11.14,15,False,False,ReLU,MAX_EPOCHS,14.07681561,14.23247242,10.31093788,13,1.011058,False,"[""39.59754181"", ""28.66732407"", ""26.13895035"", ""21.25869942"", ""18.56931877"", ""16.87489128"", ""15.80636311"", ""16.26747513"", ""14.79997444"", ""14.66228294"", ""14.96814632"", ""15.38682652"", ""14.67852592"", ""14.07681561"", ""14.23247242""]",1,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,12,15.55393225,0.39280045
trendwaveletae_search_r1,TrendWaveletAE_sym10_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,14.217618,3.338396,864.881714,3332474.250000,0.855032,0.787037,2.142685,1505490,11.03,15,False,False,ReLU,MAX_EPOCHS,14.43400955,15.75500393,10.42643642,13,1.091520,False,"[""32.62556076"", ""44.03588104"", ""28.00131035"", ""24.93591118"", ""21.00221443"", ""19.14362335"", ""16.63919449"", ""16.68358803"", ""15.62445927"", ""15.44675541"", ""15.95738411"", ""15.06188011"", ""14.56369400"", ""14.43400955"", ""15.75500393""]",1,TrendWaveletAE,sym10,sym10,6,0,3,eq_fcast,12,17.91064414,0.54897583
trendwaveletae_search_r1,TrendWaveletAE_sym10_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.930178,3.241520,849.102722,3294015.500000,0.834049,0.762780,2.047859,1474710,11.03,15,False,False,ReLU,MAX_EPOCHS,14.20720387,14.20720387,10.59033585,14,1.000000,False,"[""41.45305252"", ""28.04537773"", ""25.58425903"", ""21.24080849"", ""19.20315361"", ""17.59545898"", ""16.43753624"", ""16.58838844"", ""15.20138073"", ""15.43190193"", ""15.52012539"", ""15.83584118"", ""15.27165222"", ""14.28286171"", ""14.20720387""]",1,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,8,16.18283406,0.39038944
trendwaveletae_search_r1,TrendWaveletAE_sym10_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,14.082410,3.218553,864.248535,3364415.500000,0.835817,0.742253,1.935694,1474710,11.11,15,False,False,ReLU,MAX_EPOCHS,14.31760597,14.31760597,10.66012001,14,1.000000,False,"[""49.00502014"", ""29.39993668"", ""23.70642471"", ""20.65354538"", ""19.46541405"", ""19.89347458"", ""20.98991203"", ""17.68348312"", ""15.58625698"", ""15.17920208"", ""16.15599823"", ""15.03135300"", ""14.62786961"", ""16.01052666"", ""14.31760597""]",1,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,8,17.81790917,0.36359355
trendwaveletae_search_r1,TrendWaveletAE_sym10_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,14.671739,3.478548,895.530640,3394214.500000,0.886560,0.798123,2.125314,1474710,11.22,15,False,False,ReLU,MAX_EPOCHS,14.58187866,14.58187866,10.77232933,14,1.000000,False,"[""37.48800278"", ""27.53950882"", ""24.32802963"", ""21.67194748"", ""20.19078827"", ""17.31481552"", ""16.82845306"", ""17.17938805"", ""15.81802559"", ""15.61483860"", ""15.11499882"", ""15.16306973"", ""15.26571178"", ""14.58390236"", ""14.58187866""]",1,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,8,15.86448189,0.42318824
trendwaveletae_search_r1,TrendWaveletAE_sym10_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.870631,3.201711,851.050415,3317759.500000,0.827218,0.740382,1.924515,1495230,11.09,15,False,False,ReLU,MAX_EPOCHS,14.05688286,14.53457928,9.98123932,13,1.033983,False,"[""43.31737518"", ""28.56111145"", ""26.36554146"", ""21.80640030"", ""18.33349419"", ""16.41432571"", ""15.67474079"", ""16.30861664"", ""14.73203850"", ""14.85867786"", ""15.27247715"", ""14.43184662"", ""14.18362045"", ""14.05688286"", ""14.53457928""]",1,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,12,15.03445095,0.34707668
trendwaveletae_search_r1,TrendWaveletAE_sym10_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,14.579863,3.473809,887.804382,3355272.500000,0.883153,0.811006,2.175156,1495230,11.25,15,False,False,ReLU,MAX_EPOCHS,14.44554996,14.44554996,10.52556705,14,1.000000,False,"[""53.50773239"", ""29.14048958"", ""24.58568954"", ""24.56501007"", ""20.35503197"", ""18.23266792"", ""18.16593170"", ""16.68515205"", ""16.53567314"", ""15.64137745"", ""14.83105469"", ""14.80802441"", ""14.81204510"", ""15.73939991"", ""14.44554996""]",1,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,12,16.43810081,0.30720982
trendwaveletae_search_r1,TrendWaveletAE_sym10_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,14.369741,3.320370,869.870056,3288703.750000,0.857418,0.773037,2.048019,1495230,11.35,15,False,False,ReLU,MAX_EPOCHS,14.60600376,14.63755608,10.35841274,13,1.002160,False,"[""32.19389725"", ""49.51248932"", ""26.58555222"", ""25.34894371"", ""20.80878258"", ""18.79694366"", ""17.83779526"", ""18.85388565"", ""16.22640610"", ""15.96688080"", ""15.89101124"", ""15.30115128"", ""15.21634197"", ""14.60600376"", ""14.63755608""]",1,TrendWaveletAE,sym10,sym10,4,0,3,lt_fcast,12,17.36934436,0.53952289
trendwaveletae_search_r1,TrendWaveletAELG_haar_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,13.803535,3.101893,837.921875,3259346.500000,0.812607,0.729003,1.936419,1485050,11.18,15,False,False,ReLU,MAX_EPOCHS,14.36373329,14.36373329,10.43687534,14,1.000000,False,"[""37.19990158"", ""37.81642914"", ""25.53972816"", ""24.62756157"", ""21.07528877"", ""19.29219055"", ""17.48785591"", ""16.77036667"", ""17.46967316"", ""15.98467159"", ""16.67500877"", ""14.99123192"", ""14.55708599"", ""14.77893639"", ""14.36373329""]",1,TrendWaveletAELG,haar,haar,6,0,3,eq_fcast,8,17.74331751,0.47697216
trendwaveletae_search_r1,TrendWaveletAELG_haar_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.134656,3.313331,866.721252,3335940.000000,0.849340,0.769291,2.053554,1485050,11.24,15,False,False,ReLU,MAX_EPOCHS,14.33767700,14.33767700,10.66243076,14,1.000000,False,"[""37.42728424"", ""45.07568359"", ""27.13151169"", ""25.83932877"", ""22.62771988"", ""20.48947906"", ""19.04491043"", ""17.33398247"", ""15.96855736"", ""15.60437393"", ""15.94187927"", ""15.09850025"", ""14.62257099"", ""15.37047577"", ""14.33767700""]",1,TrendWaveletAELG,haar,haar,6,0,3,eq_fcast,8,18.83062514,0.50312561
trendwaveletae_search_r1,TrendWaveletAELG_haar_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.568472,3.388913,890.081177,3403621.500000,0.872123,0.798180,2.167827,1485050,11.24,15,False,False,ReLU,MAX_EPOCHS,14.54176044,14.54176044,10.72072220,14,1.000000,False,"[""49.46740341"", ""60.82374573"", ""26.24270439"", ""23.55824661"", ""23.57342911"", ""19.84389687"", ""17.96771431"", ""17.01941681"", ""17.68292046"", ""15.94692898"", ""15.71533871"", ""15.16069317"", ""15.89029980"", ""15.19006920"", ""14.54176044""]",1,TrendWaveletAELG,haar,haar,6,0,3,eq_fcast,8,17.38044342,0.35135144
trendwaveletae_search_r1,TrendWaveletAELG_haar_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.458266,3.459830,891.398621,3393086.500000,0.877674,0.791800,2.100687,1505610,11.13,15,False,False,ReLU,MAX_EPOCHS,14.45291805,14.45291805,10.48511410,14,1.000000,False,"[""34.47131348"", ""47.34442520"", ""26.11215401"", ""25.35628891"", ""20.90615654"", ""18.64051437"", ""17.10705376"", ""15.85759258"", ""15.80648136"", ""18.20916748"", ""15.99895477"", ""16.43047142"", ""14.90822029"", ""15.02939510"", ""14.45291805""]",1,TrendWaveletAELG,haar,haar,6,0,3,eq_fcast,12,17.28361023,0.50139111
trendwaveletae_search_r1,TrendWaveletAELG_haar_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,13.908024,3.193940,849.784241,3282450.250000,0.827385,0.751949,1.993010,1505610,11.24,15,False,False,ReLU,MAX_EPOCHS,14.33324051,14.41850662,10.23920250,13,1.005949,False,"[""32.08498764"", ""41.04835129"", ""26.25477219"", ""24.48971176"", ""20.75694275"", ""18.82770920"", ""16.93251228"", ""15.84417152"", ""16.06669235"", ""14.88152695"", ""14.69772148"", ""15.41262245"", ""14.97471905"", ""14.33324051"", ""14.41850662""]",1,TrendWaveletAELG,haar,haar,6,0,3,eq_fcast,12,17.47865576,0.54476118
