experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,search_round,block_type,wavelet_type,wavelet_family,basis_dim,basis_offset,trend_dim_cfg,bd_label,latent_dim_cfg,meta_predicted_best,meta_convergence_score
trendwaveletae_search_r1,TrendWaveletAE_coif3_eq_bcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.746346,3.751529,931.509766,3526842.750000,0.953785,0.894509,2.584561,1644000,9.13,10,False,False,ReLU,MAX_EPOCHS,16.82869720,16.82869720,12.26897812,9,1.000000,False,"[""38.33861542"", ""31.24160385"", ""50.27725601"", ""24.47359467"", ""22.34094429"", ""21.96364784"", ""18.73381805"", ""18.20728874"", ""17.99374390"", ""16.82869720""]",1,TrendWaveletAE,coif3,coif3,30,0,5,eq_bcast,2,20.53384732,0.53559178
trendwaveletae_search_r1,TrendWaveletAE_coif3_eq_bcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,16.423691,4.081224,960.658752,3583170.750000,1.015990,1.005538,3.366576,1644000,9.02,10,False,False,ReLU,MAX_EPOCHS,17.88073730,22.76519966,16.87584686,8,1.273169,False,"[""51.44822693"", ""36.29364777"", ""34.55286407"", ""28.36460686"", ""28.71037865"", ""20.33639336"", ""19.18161011"", ""18.57762718"", ""17.88073730"", ""22.76519966""]",1,TrendWaveletAE,coif3,coif3,30,0,5,eq_bcast,2,17.43149406,0.33881623
trendwaveletae_search_r1,TrendWaveletAE_coif3_eq_bcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,14.888053,3.446999,887.546875,3343807.500000,0.889209,0.810291,2.254989,1644000,9.10,10,False,False,ReLU,MAX_EPOCHS,16.69104767,16.69104767,13.20165730,9,1.000000,False,"[""40.56821823"", ""31.19326973"", ""23.66355515"", ""24.26570320"", ""21.91267395"", ""20.99232101"", ""20.62657356"", ""17.30546379"", ""17.38483810"", ""16.69104767""]",1,TrendWaveletAE,coif3,coif3,30,0,5,eq_bcast,2,19.49339571,0.48050904
trendwaveletae_search_r1,TrendWaveletAE_coif3_eq_bcast_td5_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,17.251577,4.396081,1071.982178,4061122.500000,1.080935,0.966184,2.650453,1659390,9.15,10,False,False,ReLU,MAX_EPOCHS,16.46459770,17.69397926,13.33114529,8,1.074668,False,"[""27.57308197"", ""34.90181732"", ""32.70099640"", ""36.08530807"", ""24.67829704"", ""23.00860405"", ""20.38229752"", ""17.56960678"", ""16.46459770"", ""17.69397926""]",1,TrendWaveletAE,coif3,coif3,30,0,5,eq_bcast,5,23.00860405,0.83445891
trendwaveletae_search_r1,TrendWaveletAE_coif3_eq_bcast_td5_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,18.732428,4.936580,1148.255249,4301656.500000,1.194247,1.203984,4.101305,1659390,9.14,10,False,False,ReLU,MAX_EPOCHS,18.02158356,19.11785507,13.61924744,8,1.060831,False,"[""50.27165222"", ""35.38185501"", ""39.83541489"", ""24.80034828"", ""21.76848984"", ""20.56131935"", ""21.07497787"", ""20.43310928"", ""18.02158356"", ""19.11785507""]",1,TrendWaveletAE,coif3,coif3,30,0,5,eq_bcast,5,18.11967690,0.36043528
trendwaveletae_search_r1,TrendWaveletAE_coif3_eq_bcast_td5_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,14.942959,3.478277,901.996277,3412490.250000,0.894824,0.803518,2.126037,1659390,9.14,10,False,False,ReLU,MAX_EPOCHS,15.36852264,15.36852264,12.54297829,9,1.000000,False,"[""45.86781693"", ""29.47005653"", ""38.72952652"", ""24.31434250"", ""26.67740250"", ""19.91389275"", ""18.50741386"", ""16.90512848"", ""15.70639420"", ""15.36852264""]",1,TrendWaveletAE,coif3,coif3,30,0,5,eq_bcast,5,17.55474658,0.38272470
trendwaveletae_search_r1,TrendWaveletAE_coif3_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.782481,3.773972,946.677979,3659465.250000,0.957714,0.874405,2.509452,1674780,9.02,10,False,False,ReLU,MAX_EPOCHS,18.22070885,18.22070885,13.16082191,9,1.000000,False,"[""50.32852173"", ""34.37779999"", ""35.67156219"", ""28.42420578"", ""24.33582306"", ""23.95376396"", ""21.30574036"", ""22.90046120"", ""21.57233047"", ""18.22070885""]",1,TrendWaveletAE,coif3,coif3,30,0,5,eq_bcast,8,21.92981528,0.43573335
trendwaveletae_search_r1,TrendWaveletAE_coif3_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,15.781585,3.810031,974.964417,3686044.000000,0.962223,0.883966,2.445851,1674780,9.18,10,False,False,ReLU,MAX_EPOCHS,15.89751244,17.27856636,12.93951225,8,1.086872,False,"[""26.62343025"", ""31.75406837"", ""25.28256035"", ""25.74843407"", ""23.38222504"", ""18.86419296"", ""20.24158669"", ""16.23516273"", ""15.89751244"", ""17.27856636""]",1,TrendWaveletAE,coif3,coif3,30,0,5,eq_bcast,8,18.04294420,0.67770922
trendwaveletae_search_r1,TrendWaveletAE_coif3_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,17.522251,4.458655,1062.637573,4081565.500000,1.097089,1.005110,2.899912,1674780,9.05,10,False,False,ReLU,MAX_EPOCHS,17.37232208,22.39128685,15.58970070,7,1.288906,False,"[""47.71985245"", ""31.13183403"", ""34.28645706"", ""22.14233971"", ""19.15027046"", ""17.99485779"", ""19.25950432"", ""17.37232208"", ""18.39112854"", ""22.39128685""]",1,TrendWaveletAE,coif3,coif3,30,0,5,eq_bcast,8,15.97952369,0.33486113
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.901448,3.737172,962.912292,3660420.250000,0.956724,0.852505,2.253043,1546530,9.38,10,False,False,ReLU,MAX_EPOCHS,15.66825962,15.66825962,12.57026005,9,1.000000,False,"[""56.82483292"", ""31.41067123"", ""34.31896210"", ""22.25032234"", ""21.49459648"", ""19.35318756"", ""18.43307686"", ""16.89777565"", ""20.11733818"", ""15.66825962""]",1,TrendWaveletAE,coif3,coif3,15,0,3,lt_bcast,2,17.38194627,0.30588645
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,15.143172,3.618952,913.104980,3449719.750000,0.918649,0.845462,2.345157,1546530,9.08,10,False,False,ReLU,MAX_EPOCHS,15.42283154,15.42283154,14.60911465,9,1.000000,False,"[""51.32148361"", ""28.97157288"", ""30.02901840"", ""22.84467316"", ""19.54421616"", ""17.20524216"", ""17.60730362"", ""16.23666000"", ""23.83126640"", ""15.42283154""]",1,TrendWaveletAE,coif3,coif3,15,0,3,lt_bcast,2,15.46351118,0.30130678
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,16.400320,3.856836,994.276611,3915454.250000,0.987043,0.898256,2.467542,1546530,9.35,10,False,False,ReLU,MAX_EPOCHS,17.17223740,17.17223740,15.78684616,9,1.000000,False,"[""41.61327744"", ""29.86159706"", ""29.92269897"", ""28.65738297"", ""21.99733925"", ""20.48464203"", ""22.05409622"", ""19.14790916"", ""18.35092163"", ""17.17223740""]",1,TrendWaveletAE,coif3,coif3,15,0,3,lt_bcast,2,18.78952450,0.45152715
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,16.589396,4.050672,1041.405640,4149607.000000,1.017216,0.970647,2.922267,1561920,9.14,10,False,False,ReLU,MAX_EPOCHS,17.03651810,17.03651810,15.74235439,9,1.000000,False,"[""53.09893036"", ""32.30248642"", ""32.55838394"", ""22.12289429"", ""31.50310898"", ""22.66787720"", ""22.13155174"", ""19.53391266"", ""18.05907059"", ""17.03651810""]",1,TrendWaveletAE,coif3,coif3,15,0,3,lt_bcast,5,19.83030568,0.37345961
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,17.915579,4.650969,1101.397217,4082146.750000,1.133320,1.098750,3.314789,1561920,9.17,10,False,False,ReLU,MAX_EPOCHS,17.03550148,17.03550148,12.29336834,9,1.000000,False,"[""29.61304092"", ""30.22372627"", ""24.57282829"", ""27.77057838"", ""20.02772903"", ""29.73307800"", ""20.79635239"", ""19.20851707"", ""18.43903351"", ""17.03550148""]",1,TrendWaveletAE,coif3,coif3,15,0,3,lt_bcast,5,19.82417621,0.66944075
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,16.782274,4.326680,1035.706421,3832287.500000,1.057844,0.983757,2.795014,1561920,9.23,10,False,False,ReLU,MAX_EPOCHS,15.82766056,15.82766056,12.81502533,9,1.000000,False,"[""41.66648865"", ""28.31798172"", ""27.88372040"", ""23.47927475"", ""21.82860184"", ""19.04742050"", ""18.39088249"", ""17.04129028"", ""16.35024452"", ""15.82766056""]",1,TrendWaveletAE,coif3,coif3,15,0,3,lt_bcast,5,17.50584787,0.42014214
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.350951,3.635748,944.010986,3603390.000000,0.927120,0.832088,2.196787,1577310,9.13,10,False,False,ReLU,MAX_EPOCHS,15.14210415,15.18904877,12.68230534,8,1.003100,False,"[""26.70449638"", ""31.10099983"", ""25.29378891"", ""20.97570419"", ""18.89978027"", ""18.81698418"", ""16.45402145"", ""16.02887726"", ""15.14210415"", ""15.18904877""]",1,TrendWaveletAE,coif3,coif3,15,0,3,lt_bcast,8,17.86916240,0.66914433
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,15.090225,3.542124,926.976257,3568568.250000,0.907363,0.839456,2.288143,1577310,9.24,10,False,False,ReLU,MAX_EPOCHS,15.64088726,15.64088726,13.67025852,9,1.000000,False,"[""56.57734299"", ""40.79391479"", ""32.08856964"", ""31.30254555"", ""29.99621010"", ""25.35735321"", ""21.49796295"", ""19.97729301"", ""17.35039139"", ""15.64088726""]",1,TrendWaveletAE,coif3,coif3,15,0,3,lt_bcast,8,23.01062169,0.40671089
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,15.245037,3.685287,924.907532,3464017.000000,0.930112,0.854934,2.340166,1577310,9.15,10,False,False,ReLU,MAX_EPOCHS,15.22193432,15.22193432,12.78804684,9,1.000000,False,"[""54.30551147"", ""32.92961502"", ""28.64692307"", ""20.63646698"", ""19.04486465"", ""17.95971107"", ""17.53738976"", ""16.36534500"", ""16.36536980"", ""15.22193432""]",1,TrendWaveletAE,coif3,coif3,15,0,3,lt_bcast,8,16.10220710,0.29651147
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.400110,3.581758,915.423218,3455206.750000,0.921831,0.836098,2.277014,1567050,9.09,10,False,False,ReLU,MAX_EPOCHS,16.57019424,16.57019424,13.56337643,9,1.000000,False,"[""36.76386642"", ""29.25044060"", ""23.77218819"", ""22.43117332"", ""22.73213196"", ""25.81359863"", ""19.37557220"", ""18.98393250"", ""17.78825378"", ""16.57019424""]",1,TrendWaveletAE,coif3,coif3,15,0,5,lt_bcast,2,21.41012625,0.58236873
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,16.119085,3.859676,959.950195,3636847.250000,0.978796,0.921320,2.714699,1567050,8.85,10,False,False,ReLU,MAX_EPOCHS,16.60741043,21.33976173,15.81227779,6,1.284954,False,"[""27.31738663"", ""28.43913651"", ""22.11527061"", ""22.92695999"", ""19.65655518"", ""18.26557922"", ""16.60741043"", ""17.65876770"", ""17.40464211"", ""21.33976173""]",1,TrendWaveletAE,coif3,coif3,15,0,5,lt_bcast,2,17.56008108,0.64281702
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,15.304070,3.553740,916.777527,3519013.000000,0.915367,0.835988,2.372485,1567050,9.13,10,False,False,ReLU,MAX_EPOCHS,16.44381523,16.44863319,14.17848873,8,1.000293,False,"[""35.54862213"", ""29.33224678"", ""25.27834320"", ""22.31371880"", ""20.44725800"", ""19.44659424"", ""17.08136368"", ""17.57426643"", ""16.44381523"", ""16.44863319""]",1,TrendWaveletAE,coif3,coif3,15,0,5,lt_bcast,2,18.14838785,0.51052296
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td5_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.476296,3.636362,928.645569,3566059.500000,0.931032,0.861360,2.449298,1582440,9.12,10,False,False,ReLU,MAX_EPOCHS,17.06878662,17.71273804,12.12710762,7,1.037727,False,"[""39.94105911"", ""29.99055672"", ""29.34023094"", ""22.98192406"", ""20.66729164"", ""19.01373672"", ""19.40385246"", ""17.06878662"", ""17.37399673"", ""17.71273804""]",1,TrendWaveletAE,coif3,coif3,15,0,5,lt_bcast,5,17.59316486,0.44047818
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td5_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,15.529569,3.716979,923.519470,3484872.750000,0.942805,0.885579,2.479276,1582440,9.07,10,False,False,ReLU,MAX_EPOCHS,15.95818520,15.95818520,15.03299522,9,1.000000,False,"[""46.79788208"", ""37.01313019"", ""29.64578819"", ""24.77670860"", ""24.25372505"", ""21.87118721"", ""19.57570267"", ""18.62956810"", ""16.40006065"", ""15.95818520""]",1,TrendWaveletAE,coif3,coif3,15,0,5,lt_bcast,5,20.04908343,0.42841861
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td5_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,15.159936,3.496911,922.947693,3600940.250000,0.903807,0.814643,2.212465,1582440,9.13,10,False,False,ReLU,MAX_EPOCHS,16.15617180,16.76726913,14.39181423,7,1.037824,False,"[""53.83627319"", ""35.63513947"", ""33.46319580"", ""22.66082191"", ""21.16166878"", ""23.38153076"", ""19.39797974"", ""16.15617180"", ""17.47866631"", ""16.76726913""]",1,TrendWaveletAE,coif3,coif3,15,0,5,lt_bcast,5,19.63440916,0.36470595
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,17.462015,4.584876,1061.343262,3929165.000000,1.111127,1.049770,3.013825,1597830,8.94,10,False,False,ReLU,MAX_EPOCHS,16.62390518,16.93144035,12.50394249,7,1.018500,False,"[""40.18315506"", ""29.53881073"", ""30.25075340"", ""23.46922302"", ""20.35690308"", ""18.27170944"", ""16.73989868"", ""16.62390518"", ""23.70420456"", ""16.93144035""]",1,TrendWaveletAE,coif3,coif3,15,0,5,lt_bcast,8,16.73307832,0.41642022
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,14.862413,3.483253,892.484863,3390573.250000,0.892986,0.809706,2.188985,1597830,9.31,10,False,False,ReLU,MAX_EPOCHS,16.33456230,16.33456230,11.65245819,9,1.000000,False,"[""40.79002380"", ""31.49947548"", ""27.60203743"", ""27.01041794"", ""30.39969635"", ""19.98197365"", ""18.30461502"", ""19.28044510"", ""18.26196480"", ""16.33456230""]",1,TrendWaveletAE,coif3,coif3,15,0,5,lt_bcast,8,17.23201810,0.42245668
trendwaveletae_search_r1,TrendWaveletAE_coif3_lt_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,15.775734,3.782444,962.791626,3713477.250000,0.958573,0.859230,2.326072,1597830,9.14,10,False,False,ReLU,MAX_EPOCHS,16.47190857,16.47190857,14.55917168,9,1.000000,False,"[""55.76487350"", ""34.40746307"", ""37.04124069"", ""24.02792740"", ""26.04378510"", ""21.26824760"", ""19.58743477"", ""17.61105919"", ""17.28420830"", ""16.47190857""]",1,TrendWaveletAE,coif3,coif3,15,0,5,lt_bcast,8,19.06440932,0.34187129
trendwaveletae_search_r1,TrendWaveletAE_coif10_eq_fcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,16.545191,3.909582,989.972168,3743277.250000,0.998112,0.916696,2.544606,1454190,9.24,10,False,False,ReLU,MAX_EPOCHS,16.62448502,16.62448502,12.65806675,9,1.000000,False,"[""37.03088760"", ""48.83003616"", ""34.05466843"", ""28.73195076"", ""26.68036079"", ""22.97086334"", ""20.69184303"", ""19.10957336"", ""17.86904526"", ""16.62448502""]",1,TrendWaveletAE,coif10,coif10,6,0,3,eq_fcast,2,21.62749480,0.58403933
trendwaveletae_search_r1,TrendWaveletAE_coif10_eq_fcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,15.374938,3.526733,911.093811,3453002.250000,0.914138,0.854826,2.408504,1454190,8.98,10,False,False,ReLU,MAX_EPOCHS,15.81174278,16.00503540,11.24708176,8,1.012225,False,"[""75.89582825"", ""62.85167313"", ""25.96172333"", ""21.98972511"", ""20.51968956"", ""19.47311783"", ""17.84872055"", ""16.11883736"", ""15.81174278"", ""16.00503540""]",1,TrendWaveletAE,coif10,coif10,6,0,3,eq_fcast,2,15.91564043,0.20970376
trendwaveletae_search_r1,TrendWaveletAE_coif10_eq_fcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,17.888910,4.398162,1080.524170,4008263.500000,1.100696,1.053117,3.312295,1454190,9.16,10,False,False,ReLU,MAX_EPOCHS,17.21112823,18.69048309,12.84807014,8,1.085953,False,"[""33.36766052"", ""51.87369919"", ""25.38020325"", ""22.05263901"", ""24.85030937"", ""20.53163147"", ""20.27747345"", ""18.03022003"", ""17.21112823"", ""18.69048309""]",1,TrendWaveletAE,coif10,coif10,6,0,3,eq_fcast,2,19.16739083,0.57443017
trendwaveletae_search_r1,TrendWaveletAE_coif10_eq_fcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.500608,3.650094,945.320435,3601778.250000,0.933504,0.816573,2.103754,1469580,9.19,10,False,False,ReLU,MAX_EPOCHS,16.28234482,16.51112556,12.48019218,8,1.014051,False,"[""33.89662552"", ""26.28093719"", ""22.53467178"", ""19.59028244"", ""18.02434158"", ""16.76241112"", ""17.01113129"", ""16.94278336"", ""16.28234482"", ""16.51112556""]",1,TrendWaveletAE,coif10,coif10,6,0,3,eq_fcast,5,15.53098959,0.45818689
trendwaveletae_search_r1,TrendWaveletAE_coif10_eq_fcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,15.631313,3.816200,957.265808,3594090.500000,0.958402,0.875929,2.424471,1469580,9.15,10,False,False,ReLU,MAX_EPOCHS,15.52636433,16.39763451,11.33047295,8,1.056116,False,"[""43.21498108"", ""27.25163078"", ""23.77341652"", ""21.64319420"", ""19.71912384"", ""17.58672333"", ""16.22044945"", ""16.06922340"", ""15.52636433"", ""16.39763451""]",1,TrendWaveletAE,coif10,coif10,6,0,3,eq_fcast,5,16.02014516,0.37070814
trendwaveletae_search_r1,TrendWaveletAE_coif10_eq_fcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,16.089060,3.816503,963.082886,3643983.250000,0.972445,0.901321,2.563668,1469580,9.23,10,False,False,ReLU,MAX_EPOCHS,16.46215439,16.64877319,13.23700237,8,1.011336,False,"[""31.92916298"", ""49.11715317"", ""25.68127632"", ""24.12727356"", ""20.73171806"", ""18.47159004"", ""17.94846725"", ""17.32937050"", ""16.46215439"", ""16.64877319""]",1,TrendWaveletAE,coif10,coif10,6,0,3,eq_fcast,5,17.01127438,0.53278172
trendwaveletae_search_r1,TrendWaveletAE_coif10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.538542,3.763411,955.063110,3586885.250000,0.948922,0.839229,2.195717,1484970,9.14,10,False,False,ReLU,MAX_EPOCHS,15.20863056,15.79497051,11.84163570,8,1.038553,False,"[""32.75512314"", ""28.20767593"", ""24.36574936"", ""23.33898926"", ""19.85768700"", ""17.06479263"", ""16.25182724"", ""16.93454742"", ""15.20863056"", ""15.79497051""]",1,TrendWaveletAE,coif10,coif10,6,0,3,eq_fcast,8,15.57937633,0.47563174
trendwaveletae_search_r1,TrendWaveletAE_coif10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,14.647098,3.399430,879.224976,3301121.000000,0.875852,0.791889,2.147976,1484970,9.24,10,False,False,ReLU,MAX_EPOCHS,15.62720013,16.81649017,11.03098774,8,1.076104,False,"[""38.76075745"", ""27.74847221"", ""28.33111954"", ""21.30919647"", ""19.06537056"", ""17.07459450"", ""16.70680237"", ""15.66458035"", ""15.62720013"", ""16.81649017""]",1,TrendWaveletAE,coif10,coif10,6,0,3,eq_fcast,8,15.66052713,0.40403047
trendwaveletae_search_r1,TrendWaveletAE_coif10_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,15.578994,3.662966,944.480164,3556300.250000,0.937521,0.850477,2.294985,1484970,9.00,10,False,False,ReLU,MAX_EPOCHS,15.25382233,15.25382233,11.72110367,9,1.000000,False,"[""34.65937805"", ""59.51441956"", ""26.58947372"", ""25.78005219"", ""20.68426132"", ""18.66056061"", ""17.35047531"", ""16.12142181"", ""17.48937607"", ""15.25382233""]",1,TrendWaveletAE,coif10,coif10,6,0,3,eq_fcast,8,16.78824470,0.48437813
trendwaveletae_search_r1,TrendWaveletAE_coif10_eq_fcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,16.162268,3.781458,961.223999,3659760.750000,0.970276,0.887625,2.448921,1464450,9.12,10,False,False,ReLU,MAX_EPOCHS,16.19672585,18.22472954,12.87525558,8,1.125211,False,"[""36.56674194"", ""37.40673828"", ""25.77682686"", ""22.95317650"", ""20.87779045"", ""18.72181892"", ""16.84452820"", ""16.87603951"", ""16.19672585"", ""18.22472954""]",1,TrendWaveletAE,coif10,coif10,6,0,5,eq_fcast,2,17.12920349,0.46843669
trendwaveletae_search_r1,TrendWaveletAE_coif10_eq_fcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,18.271149,4.746480,1082.017334,4054797.250000,1.156216,1.156969,4.226740,1464450,9.21,10,False,False,ReLU,MAX_EPOCHS,19.84235573,19.84235573,16.96683311,9,1.000000,False,"[""87.57104492"", ""68.70369720"", ""28.62805748"", ""25.87167931"", ""25.61267662"", ""24.58801842"", ""23.39343834"", ""22.40016365"", ""20.70957184"", ""19.84235573""]",1,TrendWaveletAE,coif10,coif10,6,0,5,eq_fcast,2,20.40099565,0.23296508
trendwaveletae_search_r1,TrendWaveletAE_coif10_eq_fcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,18.145741,4.758253,1072.438110,3910384.000000,1.153860,1.136159,3.865271,1464450,9.21,10,False,False,ReLU,MAX_EPOCHS,16.82552338,17.26820946,12.90099144,8,1.026310,False,"[""29.89122581"", ""48.33726501"", ""27.71587563"", ""26.58391571"", ""23.44629860"", ""21.90217018"", ""20.95291519"", ""18.12934303"", ""16.82552338"", ""17.26820946""]",1,TrendWaveletAE,coif10,coif10,6,0,5,eq_fcast,2,20.70549975,0.69269490
trendwaveletae_search_r1,TrendWaveletAE_coif10_eq_fcast_td5_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.829589,3.837485,978.833984,3670813.250000,0.967146,0.863716,2.260833,1479840,9.16,10,False,False,ReLU,MAX_EPOCHS,15.59797382,15.59797382,11.80892849,9,1.000000,False,"[""36.81507874"", ""31.69251442"", ""23.71436691"", ""21.75879478"", ""20.67981148"", ""18.44905663"", ""17.45184898"", ""16.88219643"", ""16.17318153"", ""15.59797382""]",1,TrendWaveletAE,coif10,coif10,6,0,5,eq_fcast,5,16.91404303,0.45943248
