experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,search_round,block_type,wavelet_type,wavelet_family,basis_dim,basis_offset,trend_dim_cfg,bd_label,latent_dim_cfg,meta_predicted_best,meta_convergence_score
trendwaveletae_search_r2,TrendWaveletAELG_sym10_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.885209,3.497345,925.737976,3621311.000000,0.895456,0.799659,2.080190,1654340,14.24,15,False,False,ReLU,MAX_EPOCHS,15.06718922,18.37276840,12.14448357,12,1.219389,False,"[""34.51719284"", ""27.19369316"", ""24.67811775"", ""21.47176170"", ""19.69443321"", ""18.17593765"", ""17.68436623"", ""16.61721039"", ""18.11127472"", ""16.88167953"", ""15.67255688"", ""15.93231106"", ""15.06718922"", ""15.31839085"", ""18.37276840""]",2,TrendWaveletAELG,sym10,sym10,30,0,3,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym10_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,15.466616,3.797302,959.541321,3626990.750000,0.950985,0.833847,2.125081,1654340,13.94,15,False,False,ReLU,MAX_EPOCHS,15.12129116,15.12129116,11.65807056,14,1.000000,False,"[""40.99674606"", ""31.30278206"", ""39.63830948"", ""22.66570282"", ""21.42501068"", ""19.77325630"", ""22.00529671"", ""18.36691284"", ""16.69091225"", ""16.24214172"", ""16.18874550"", ""17.44317818"", ""17.44784355"", ""17.78597069"", ""15.12129116""]",2,TrendWaveletAELG,sym10,sym10,30,0,3,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym10_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.758894,3.375819,890.128418,3422585.750000,0.876302,0.781733,2.080156,1654340,13.79,15,False,False,ReLU,MAX_EPOCHS,16.11527061,16.11527061,11.88859081,14,1.000000,False,"[""35.24412537"", ""26.37592316"", ""34.14712524"", ""24.41642189"", ""22.34091377"", ""19.24432755"", ""21.72650528"", ""19.46704865"", ""25.96454811"", ""20.43523216"", ""22.79532623"", ""17.03088570"", ""18.03688812"", ""17.35152817"", ""16.11527061""]",2,TrendWaveletAELG,sym10,sym10,30,0,3,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.351186,3.388019,870.221130,3309991.250000,0.865362,0.796664,2.109967,1485050,14.27,15,False,False,ReLU,MAX_EPOCHS,14.30599499,14.30599499,10.54226208,14,1.000000,False,"[""33.76693344"", ""39.16865921"", ""25.48273277"", ""24.26538086"", ""20.34042358"", ""18.16527367"", ""16.48754311"", ""16.03293800"", ""16.10543823"", ""15.11491203"", ""14.82826805"", ""15.13419247"", ""15.20525360"", ""14.55159378"", ""14.30599499""]",2,TrendWaveletAELG,sym20,sym20,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.555036,3.405006,887.963135,3371235.750000,0.873737,0.787368,2.056113,1485050,14.03,15,False,False,ReLU,MAX_EPOCHS,14.53870106,14.69106102,10.75364685,11,1.010480,False,"[""36.85004425"", ""48.08801270"", ""27.75561905"", ""27.45658493"", ""22.04048538"", ""20.05938339"", ""17.78406143"", ""16.52551460"", ""16.39491844"", ""15.20578766"", ""15.36950779"", ""14.53870106"", ""14.57398415"", ""14.77624226"", ""14.69106102""]",2,TrendWaveletAELG,sym20,sym20,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.096898,3.237345,855.874817,3262191.500000,0.838624,0.756530,2.042037,1485050,13.93,15,False,False,ReLU,MAX_EPOCHS,14.53876400,14.53876400,10.77577114,14,1.000000,False,"[""45.96989059"", ""43.81173706"", ""26.30650902"", ""25.52405357"", ""20.60020065"", ""18.19922256"", ""17.06548309"", ""15.60413551"", ""16.94197273"", ""15.13438034"", ""15.88787270"", ""15.83364296"", ""15.18299007"", ""14.98376083"", ""14.53876400""]",2,TrendWaveletAELG,sym20,sym20,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,16.144566,4.148758,1006.292175,3728862.500000,1.015947,0.943894,2.599524,1474790,14.19,15,False,False,ReLU,MAX_EPOCHS,15.39007378,15.39007378,10.91214371,14,1.000000,False,"[""35.37700653"", ""47.62772751"", ""26.55095673"", ""25.91092873"", ""21.02745438"", ""20.88671303"", ""20.02081871"", ""18.00026894"", ""16.16191864"", ""16.59776688"", ""15.72830391"", ""16.66442490"", ""15.69258404"", ""16.75493622"", ""15.39007378""]",2,TrendWaveletAELG,sym20,sym20,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.137392,3.274849,866.889709,3355570.000000,0.844582,0.762336,2.007891,1474790,13.95,15,False,False,ReLU,MAX_EPOCHS,14.18599892,14.31810284,10.25932312,12,1.009312,False,"[""30.13355446"", ""48.95553970"", ""25.22273827"", ""24.30615425"", ""19.97092438"", ""17.35782242"", ""16.45235634"", ""15.40680695"", ""15.15142345"", ""14.72702599"", ""14.48384476"", ""14.43377876"", ""14.18599892"", ""14.36306763"", ""14.31810284""]",2,TrendWaveletAELG,sym20,sym20,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.775597,3.544683,904.666077,3422176.000000,0.898059,0.816750,2.211415,1474790,14.18,15,False,False,ReLU,MAX_EPOCHS,14.58352852,14.58352852,10.34565449,14,1.000000,False,"[""33.47669601"", ""46.31882477"", ""26.46396446"", ""25.45708656"", ""21.97949219"", ""19.89974213"", ""17.36674690"", ""16.32421875"", ""15.45806122"", ""15.68381500"", ""15.14103985"", ""14.87335014"", ""15.02411938"", ""14.60199547"", ""14.58352852""]",2,TrendWaveletAELG,sym20,sym20,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.583558,3.387494,884.650879,3349837.250000,0.872406,0.778773,2.045203,1485050,14.06,15,False,False,ReLU,MAX_EPOCHS,14.62130260,16.60322189,11.93590069,11,1.135550,False,"[""38.99971008"", ""41.65915680"", ""26.19835091"", ""26.64102364"", ""20.15587807"", ""18.57195282"", ""17.29554558"", ""15.98983288"", ""15.90953636"", ""16.55913353"", ""14.80820751"", ""14.62130260"", ""14.81185722"", ""15.87260151"", ""16.60322189""]",2,TrendWaveletAELG,sym20,sym20,4,0,5,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.186187,3.265312,855.914612,3266396.750000,0.844875,0.781078,2.157531,1485050,14.03,15,False,False,ReLU,MAX_EPOCHS,14.72826862,14.79580116,12.56810760,13,1.004585,False,"[""42.45312881"", ""47.48515701"", ""28.37790489"", ""28.25599098"", ""22.32537651"", ""21.22266960"", ""18.07765198"", ""17.35219002"", ""15.77417755"", ""15.76210594"", ""15.95230675"", ""18.51648521"", ""14.76268101"", ""14.72826862"", ""14.79580116""]",2,TrendWaveletAELG,sym20,sym20,4,0,5,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.952692,3.553764,922.271729,3470333.000000,0.904620,0.810938,2.120754,1485050,15.29,15,False,False,ReLU,MAX_EPOCHS,14.81181526,14.81181526,11.22548389,14,1.000000,False,"[""47.98502731"", ""49.91040039"", ""26.98360062"", ""25.60668945"", ""20.76339531"", ""18.14866257"", ""17.03389931"", ""19.43788910"", ""20.11043930"", ""16.52629280"", ""15.70076370"", ""15.66692352"", ""15.38743782"", ""17.16895676"", ""14.81181526""]",2,TrendWaveletAELG,sym20,sym20,4,0,5,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.976512,3.513802,901.000366,3431202.250000,0.900321,0.821371,2.233513,1654340,14.01,15,False,False,ReLU,MAX_EPOCHS,16.04678917,16.32058716,17.77656555,13,1.017062,False,"[""34.83617783"", ""28.41770363"", ""26.43128204"", ""21.83244324"", ""22.06295776"", ""19.71951675"", ""17.89477158"", ""18.96453857"", ""20.18642616"", ""22.60275650"", ""20.44044495"", ""18.83834839"", ""17.42119980"", ""16.04678917"", ""16.32058716""]",2,TrendWaveletAELG,sym20,sym20,30,0,3,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.894287,3.558432,922.140503,3546148.750000,0.903420,0.803539,2.085853,1654340,14.21,15,False,False,ReLU,MAX_EPOCHS,14.76811314,15.59518242,10.91444016,12,1.056004,False,"[""46.44333267"", ""32.78124619"", ""31.36894226"", ""23.40709496"", ""23.58905411"", ""19.48770523"", ""18.18792343"", ""17.88472939"", ""16.42441940"", ""15.81345272"", ""16.74602699"", ""15.01807785"", ""14.76811314"", ""15.57571030"", ""15.59518242""]",2,TrendWaveletAELG,sym20,sym20,30,0,3,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_eq_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.947120,3.527791,909.343506,3459890.250000,0.901181,0.820604,2.197590,1654340,14.17,15,False,False,ReLU,MAX_EPOCHS,15.45720387,15.45720387,14.19310760,14,1.000000,False,"[""31.96026993"", ""24.75585938"", ""27.50343132"", ""20.68646240"", ""20.17767906"", ""18.43662262"", ""18.68175888"", ""19.44897652"", ""17.41865349"", ""19.48286629"", ""16.85938454"", ""17.23946571"", ""16.84537125"", ""15.88888168"", ""15.45720387""]",2,TrendWaveletAELG,sym20,sym20,30,0,3,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.491516,3.373790,886.545044,3414734.750000,0.867865,0.778581,2.055578,1674860,14.10,15,False,False,ReLU,MAX_EPOCHS,14.75115395,15.24420261,11.69954491,12,1.033424,False,"[""37.06857681"", ""29.04909325"", ""31.66696930"", ""22.73509216"", ""20.62073708"", ""18.81457329"", ""17.23403549"", ""17.42124939"", ""16.01929665"", ""15.61435890"", ""16.01989937"", ""15.02248669"", ""14.75115395"", ""15.26438141"", ""15.24420261""]",2,TrendWaveletAELG,sym20,sym20,30,0,5,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,15.048456,3.588586,927.815613,3545082.500000,0.911931,0.803215,2.062946,1674860,13.97,15,False,False,ReLU,MAX_EPOCHS,15.12416744,15.12416744,13.86691761,14,1.000000,False,"[""38.02042770"", ""28.59807014"", ""27.57241821"", ""22.51804924"", ""20.17201233"", ""19.33113098"", ""17.97585106"", ""17.61696434"", ""17.04511261"", ""17.14878273"", ""15.88599682"", ""15.90317345"", ""15.28215885"", ""16.01035118"", ""15.12416744""]",2,TrendWaveletAELG,sym20,sym20,30,0,5,eq_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAELG_sym20_eq_bcast_td5_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,16.083361,3.849393,960.425598,3654366.500000,0.976409,0.869185,2.386606,1674860,14.35,15,False,False,ReLU,MAX_EPOCHS,17.95771217,24.64211082,18.80462265,9,1.372230,False,"[""36.18828583"", ""26.43999100"", ""22.84641647"", ""27.30051994"", ""21.55971336"", ""20.62606621"", ""20.72246552"", ""19.17081642"", ""22.38056564"", ""17.95771217"", ""18.77947998"", ""23.87875557"", ""18.91099167"", ""19.34462357"", ""24.64211082""]",2,TrendWaveletAELG,sym20,sym20,30,0,5,eq_bcast,8,,
