experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,t_width,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,arch_family,block_type_primary,backbone,stack_pattern,wavelet_family,basis_dim_label,latent_dim_cfg,trend_thetas_dim_cfg,skip_distance_cfg,active_g_cfg,kl_weight_cfg
comprehensive_sweep_weather,TWAE_10s_ld32_agf,trendwaveletae,['TrendWaveletAE'],Weather-96,144,96,480,10,1,True,4,68600651,99.361938,1.560044,0.522813,0.590094,nan,0.322743,1.552873,1283870,256,269.64,44,forecast,False,ReLU,EARLY_STOPPED,109.47629547,110.37807465,131.06834412,13,1.008237,False,"[""115.76514435"", ""112.40759277"", ""111.17432404"", ""111.08138275"", ""110.39413452"", ""110.84147644"", ""109.96649170"", ""109.88739777"", ""109.74462891"", ""110.05583191"", ""109.70134735"", ""109.87725067"", ""109.58184052"", ""109.47629547"", ""109.80387878"", ""110.11506653"", ""109.90848541"", ""110.08996582"", ""110.14540100"", ""110.55779266"", ""109.81455994"", ""110.31967163"", ""109.79726410"", ""109.70584106"", ""110.06221771"", ""110.09106445"", ""109.84465790"", ""110.18320465"", ""110.32759857"", ""110.45197296"", ""109.84340668"", ""110.25503540"", ""110.29679871"", ""110.50004578"", ""110.26576996"", ""110.45494080"", ""110.20439911"", ""110.52975464"", ""110.52739716"", ""110.36853790"", ""110.36137390"", ""110.04371643"", ""110.74118805"", ""110.37807465""]",trendwavelet_ae,TrendWaveletAE,AERootBlock,homogeneous,db3,eq_fcast,32,3,0,forecast,
comprehensive_sweep_weather,TWAE_10s_ld32_agf,trendwaveletae,['TrendWaveletAE'],Weather-96,144,96,480,10,1,True,6,468559738,100.987076,0.982516,0.486072,0.497164,nan,0.216605,0.563644,1283870,256,257.15,42,forecast,False,ReLU,EARLY_STOPPED,109.62774658,111.40917206,131.43894958,11,1.016250,False,"[""116.37623596"", ""112.82569122"", ""111.47521973"", ""110.49586487"", ""110.33410645"", ""109.82445526"", ""109.82827759"", ""110.02803802"", ""109.76077271"", ""109.97924805"", ""109.66213989"", ""109.62774658"", ""109.79826355"", ""110.25047302"", ""109.85314941"", ""109.98637390"", ""110.10544586"", ""110.01968384"", ""110.51578522"", ""111.12618256"", ""110.11869812"", ""110.05130005"", ""110.00381470"", ""110.43180084"", ""110.12089539"", ""110.01595306"", ""110.18568420"", ""110.24413300"", ""110.39740753"", ""110.20849609"", ""110.09106445"", ""110.48272705"", ""109.94377136"", ""110.13115692"", ""110.21330261"", ""110.39612579"", ""111.49053955"", ""111.16454315"", ""110.48702240"", ""111.05064392"", ""110.52729797"", ""111.40917206""]",trendwavelet_ae,TrendWaveletAE,AERootBlock,homogeneous,db3,eq_fcast,32,3,0,forecast,
comprehensive_sweep_weather,TWAE_10s_ld32_agf,trendwaveletae,['TrendWaveletAE'],Weather-96,144,96,480,10,1,True,7,1407632822,100.278198,0.842033,0.477990,0.489989,nan,0.189620,0.414870,1283870,256,245.56,39,forecast,False,ReLU,EARLY_STOPPED,109.36421204,110.23957825,132.23818970,8,1.008004,False,"[""115.21765137"", ""112.54652405"", ""111.55886841"", ""110.96774292"", ""110.36849976"", ""110.21614075"", ""110.47621918"", ""109.71340942"", ""109.36421204"", ""109.50817871"", ""109.60761261"", ""109.69445801"", ""109.59148407"", ""109.62280273"", ""109.52397919"", ""109.81420135"", ""109.90899658"", ""109.67780304"", ""110.01934052"", ""109.76318359"", ""109.94462585"", ""110.71311188"", ""110.13941956"", ""109.71001434"", ""109.67861176"", ""109.59059143"", ""109.64722443"", ""109.79635620"", ""109.92784119"", ""109.88962555"", ""110.10960388"", ""109.78079987"", ""110.61217499"", ""110.18309784"", ""110.05147552"", ""110.32472992"", ""111.60028076"", ""110.12277222"", ""110.23957825""]",trendwavelet_ae,TrendWaveletAE,AERootBlock,homogeneous,db3,eq_fcast,32,3,0,forecast,
comprehensive_sweep_weather,TWAE_10s_ld32_agf,trendwaveletae,['TrendWaveletAE'],Weather-96,144,96,480,10,1,True,9,830098097,98.033638,0.794115,0.471427,0.519778,nan,0.178173,0.365156,1283870,256,271.50,45,forecast,False,ReLU,EARLY_STOPPED,109.36423492,110.55940247,130.75509644,14,1.010928,False,"[""115.59722137"", ""111.96265411"", ""111.48710632"", ""110.30667877"", ""110.20804596"", ""110.47225952"", ""109.60782623"", ""110.04598999"", ""109.61714935"", ""109.55781555"", ""109.61691284"", ""109.61427307"", ""110.44999695"", ""109.98571014"", ""109.36423492"", ""110.73146057"", ""109.45402527"", ""110.13391113"", ""109.54666138"", ""109.53776550"", ""109.54587555"", ""109.57626343"", ""109.67290497"", ""109.75220490"", ""110.08059692"", ""110.08323669"", ""110.30413055"", ""109.74996185"", ""110.12548065"", ""110.17856598"", ""110.32042694"", ""110.11397552"", ""110.16963959"", ""110.08633423"", ""110.85402679"", ""110.18342590"", ""110.07908630"", ""110.43051147"", ""110.70510101"", ""110.69664764"", ""110.53966522"", ""111.01784515"", ""110.84916687"", ""110.46411133"", ""110.55940247""]",trendwavelet_ae,TrendWaveletAE,AERootBlock,homogeneous,db3,eq_fcast,32,3,0,forecast,
comprehensive_sweep_weather,TWAE_10s_ld32_agf,trendwaveletae,['TrendWaveletAE'],Weather-96,144,96,480,10,1,True,8,1201771973,99.300797,1.910301,0.511017,0.528443,nan,0.384833,2.476207,1283870,256,348.43,57,forecast,False,ReLU,EARLY_STOPPED,109.48345947,110.31691742,130.42344666,26,1.007613,False,"[""115.57390594"", ""112.04377747"", ""110.98143005"", ""111.03939819"", ""110.76824951"", ""109.83586121"", ""109.82755280"", ""109.59901428"", ""109.78304291"", ""109.60719299"", ""109.61714172"", ""109.56857300"", ""109.75846100"", ""109.48403168"", ""109.61421967"", ""109.76148987"", ""109.74716187"", ""110.02303314"", ""109.60131836"", ""109.96740723"", ""109.66786194"", ""110.06204987"", ""109.74080658"", ""109.68661499"", ""109.91550446"", ""110.10717010"", ""109.48345947"", ""109.73176575"", ""109.64795685"", ""109.85261536"", ""110.14154816"", ""109.88623810"", ""110.45721436"", ""109.86375427"", ""110.61751556"", ""110.32907104"", ""110.27338409"", ""110.25263977"", ""110.00846863"", ""110.17980957"", ""110.29534149"", ""110.25596619"", ""110.05956268"", ""110.10176086"", ""110.24118805"", ""110.65590668"", ""110.35834503"", ""110.31269073"", ""110.37460327"", ""110.46363068"", ""110.35810852"", ""110.29991913"", ""110.37966156"", ""110.53247070"", ""110.50234985"", ""111.04903412"", ""110.31691742""]",trendwavelet_ae,TrendWaveletAE,AERootBlock,homogeneous,db3,eq_fcast,32,3,0,forecast,
comprehensive_sweep_weather,TWAELG_10s_ld16_haar_ag0,trendwaveletaelg,['TrendWaveletAELG'],Weather-96,144,96,480,10,1,True,0,1563821997,47.771866,0.091871,0.241293,0.144197,nan,0.038384,0.005340,1242910,256,503.90,81,False,False,ReLU,EARLY_STOPPED,57.26182556,57.94531250,44.83749771,50,1.011936,False,"[""93.85535431"", ""80.98479462"", ""74.32888794"", ""72.13930511"", ""70.22292328"", ""69.56820679"", ""68.62958527"", ""66.17156219"", ""65.57701111"", ""63.93481827"", ""62.50886917"", ""61.65740967"", ""63.05221939"", ""62.44580078"", ""62.15739822"", ""61.20115662"", ""61.81725693"", ""60.14098358"", ""59.61011124"", ""60.36063004"", ""59.59660339"", ""58.77119827"", ""59.15578461"", ""60.05774307"", ""59.24937820"", ""58.36432648"", ""59.35358429"", ""60.34200287"", ""58.23241043"", ""60.21544266"", ""59.04996872"", ""57.98407364"", ""58.48966217"", ""58.74840546"", ""58.42781830"", ""58.12579346"", ""58.72064209"", ""58.32157898"", ""61.71618271"", ""60.48548126"", ""58.48624039"", ""60.92384338"", ""58.95490646"", ""57.63058090"", ""58.34244919"", ""58.79905319"", ""58.10719299"", ""57.76513290"", ""57.97703934"", ""58.55897522"", ""57.26182556"", ""57.98231506"", ""58.58857727"", ""58.08734131"", ""57.71191788"", ""57.81446838"", ""57.77760315"", ""58.36031342"", ""57.33595657"", ""57.55756378"", ""57.40945816"", ""57.61557388"", ""57.62341690"", ""57.92971420"", ""58.27767944"", ""58.44543076"", ""58.28721619"", ""58.50558853"", ""57.85772324"", ""58.67289352"", ""57.62301636"", ""58.72072601"", ""58.30867767"", ""58.60525513"", ""57.72616959"", ""57.60403442"", ""58.03713989"", ""57.82634735"", ""57.57314682"", ""57.81834793"", ""57.94531250""]",trendwavelet_aelg,TrendWaveletAELG,AERootBlockLG,homogeneous,haar,eq_fcast,16,3,0,False,
comprehensive_sweep_weather,TWAELG_10s_ld16_haar_ag0,trendwaveletaelg,['TrendWaveletAELG'],Weather-96,144,96,480,10,1,True,1,1933958,40.965427,0.078997,0.204226,0.116510,nan,0.031052,0.003266,1242910,256,513.51,85,False,False,ReLU,EARLY_STOPPED,57.68011093,58.84589005,42.90923309,54,1.020211,False,"[""90.54926300"", ""79.50500488"", ""73.72154236"", ""71.22017670"", ""68.74843597"", ""65.64220428"", ""65.36885071"", ""63.47178268"", ""63.45454025"", ""63.47985077"", ""62.45192719"", ""64.18333435"", ""62.67045212"", ""60.91280746"", ""61.74067688"", ""61.34397507"", ""60.10844803"", ""59.99076843"", ""59.04424286"", ""59.27501297"", ""60.67067337"", ""59.55105972"", ""60.69580460"", ""59.62655640"", ""60.06720734"", ""59.52248001"", ""58.67470551"", ""58.20134735"", ""57.99982452"", ""57.82985687"", ""58.41849518"", ""58.06146240"", ""57.74921036"", ""59.06021500"", ""58.43680573"", ""59.48196030"", ""59.32266617"", ""58.75621033"", ""58.43769455"", ""58.98537445"", ""58.25604630"", ""58.28319168"", ""58.23157883"", ""58.23908997"", ""58.18299484"", ""59.16201401"", ""59.02755737"", ""57.92826843"", ""59.26161575"", ""57.75810623"", ""57.81676102"", ""57.91473389"", ""59.43913269"", ""58.50289917"", ""57.68011093"", ""58.48793411"", ""58.52922821"", ""58.95292282"", ""58.44875717"", ""57.72809982"", ""58.84721756"", ""59.05342865"", ""58.75690460"", ""57.91473389"", ""57.96951675"", ""58.23172760"", ""57.74354172"", ""58.21958160"", ""58.04590607"", ""58.53636932"", ""58.19626617"", ""58.27006531"", ""57.98485184"", ""57.68320465"", ""58.75710297"", ""57.96198273"", ""58.03277588"", ""58.50270844"", ""58.01785660"", ""58.37701035"", ""58.34832764"", ""57.74084854"", ""58.00322723"", ""58.52684784"", ""58.84589005""]",trendwavelet_aelg,TrendWaveletAELG,AERootBlockLG,homogeneous,haar,eq_fcast,16,3,0,False,
comprehensive_sweep_weather,TWAELG_10s_ld16_haar_ag0,trendwaveletaelg,['TrendWaveletAELG'],Weather-96,144,96,480,10,1,True,2,1844444053,42.227875,0.083561,0.248839,0.183933,nan,0.035147,0.004266,1242910,256,592.52,98,False,False,ReLU,EARLY_STOPPED,57.94567871,58.64870071,43.40358353,67,1.012132,False,"[""89.14411926"", ""78.30918121"", ""73.12871552"", ""70.59319305"", ""68.00135040"", ""66.71580505"", ""65.55281067"", ""63.56033707"", ""65.94638062"", ""62.58760834"", ""62.64775467"", ""61.55986023"", ""61.56278229"", ""61.41416931"", ""61.01000977"", ""62.83914948"", ""62.42277145"", ""61.13101196"", ""61.86331940"", ""62.14278793"", ""61.04777908"", ""61.93177032"", ""60.01507568"", ""60.03400803"", ""60.15930176"", ""59.76976013"", ""59.09572220"", ""59.16020203"", ""59.13284302"", ""59.09169769"", ""59.01130295"", ""59.27605438"", ""59.11151123"", ""60.90691757"", ""61.01243591"", ""59.16300583"", ""58.83749008"", ""59.31697464"", ""58.66770935"", ""60.60597229"", ""60.15246582"", ""59.29741287"", ""59.24500275"", ""58.90900040"", ""61.45588684"", ""59.67982483"", ""58.71768188"", ""59.84260559"", ""58.81169510"", ""58.48955536"", ""59.28241730"", ""59.10003281"", ""58.89332199"", ""59.23380280"", ""57.97119141"", ""58.08121109"", ""58.40651321"", ""58.59109879"", ""58.15876770"", ""58.90477371"", ""59.38838577"", ""58.07273865"", ""58.79503632"", ""58.20714188"", ""59.01612091"", ""58.52054214"", ""58.36586380"", ""57.94567871"", ""59.30458832"", ""58.65011215"", ""59.24915695"", ""58.43954086"", ""58.61464691"", ""58.32826614"", ""58.59840012"", ""58.35018158"", ""58.43088150"", ""58.79245377"", ""58.54157257"", ""58.42166519"", ""58.33310318"", ""58.39962769"", ""58.44161606"", ""59.02418518"", ""58.24425125"", ""58.38589478"", ""58.52642059"", ""58.52239227"", ""58.36579132"", ""58.48005295"", ""58.66891098"", ""58.67570496"", ""58.23231888"", ""58.49378586"", ""58.50539780"", ""58.86465836"", ""58.87702560"", ""58.64870071""]",trendwavelet_aelg,TrendWaveletAELG,AERootBlockLG,homogeneous,haar,eq_fcast,16,3,0,False,
comprehensive_sweep_weather,TWAELG_10s_ld16_haar_ag0,trendwaveletaelg,['TrendWaveletAELG'],Weather-96,144,96,480,10,1,True,4,828688454,45.709930,0.095942,0.250835,0.182875,nan,0.040179,0.006103,1242910,256,426.81,71,False,False,ReLU,EARLY_STOPPED,57.99071884,58.88128281,45.33032608,40,1.015357,False,"[""90.97867584"", ""79.41479492"", ""73.31737518"", ""70.52959442"", ""68.15927887"", ""66.97448730"", ""65.57318878"", ""64.39127350"", ""63.39437866"", ""62.12790680"", ""62.48639297"", ""62.93997192"", ""63.07182312"", ""62.29055405"", ""61.30747986"", ""60.70129776"", ""61.17577362"", ""59.76253128"", ""59.87215805"", ""59.51547623"", ""59.73572540"", ""59.22087860"", ""58.96470642"", ""60.33799744"", ""59.71247101"", ""59.61465836"", ""60.03320312"", ""59.56335068"", ""59.17152786"", ""59.13702393"", ""59.62119293"", ""58.93888474"", ""61.35651398"", ""59.19755173"", ""59.29343796"", ""59.19113159"", ""58.41993713"", ""58.68898773"", ""58.96050262"", ""59.28222656"", ""57.99071884"", ""58.84414291"", ""58.97517776"", ""58.84818268"", ""58.92741776"", ""59.37011719"", ""59.45278549"", ""58.89506912"", ""60.48523331"", ""58.59964371"", ""58.88100433"", ""58.91953278"", ""58.63270187"", ""58.64242935"", ""58.91856384"", ""62.55416107"", ""58.78905106"", ""59.45621109"", ""58.37550735"", ""58.97498703"", ""58.31777954"", ""59.27629471"", ""59.93944550"", ""58.45265961"", ""58.66408539"", ""58.68022919"", ""59.21849060"", ""59.01563263"", ""58.35903931"", ""58.86917877"", ""58.88128281""]",trendwavelet_aelg,TrendWaveletAELG,AERootBlockLG,homogeneous,haar,eq_fcast,16,3,0,False,
comprehensive_sweep_weather,TWAELG_10s_ld16_haar_ag0,trendwaveletaelg,['TrendWaveletAELG'],Weather-96,144,96,480,10,1,True,3,1528647786,40.377789,0.084311,0.217906,0.121341,nan,0.033620,0.003509,1242910,256,598.94,96,False,False,ReLU,EARLY_STOPPED,57.87696838,58.41815948,43.83113861,65,1.009351,False,"[""88.31906891"", ""79.64239502"", ""73.36341858"", ""71.84449005"", ""69.36052704"", ""67.64228821"", ""65.44850159"", ""64.99402618"", ""64.70529175"", ""63.36489868"", ""62.31140900"", ""62.07458878"", ""61.62684631"", ""61.16669846"", ""61.31382751"", ""60.42076492"", ""61.19136047"", ""60.80197144"", ""59.69104767"", ""61.98642731"", ""61.14498520"", ""60.28765869"", ""60.29593277"", ""59.11767960"", ""59.93746948"", ""59.28916931"", ""58.85798264"", ""59.26456451"", ""59.24415588"", ""58.78307343"", ""59.33251190"", ""58.70025635"", ""58.61016464"", ""58.42071915"", ""58.82276917"", ""61.14562225"", ""58.91660309"", ""59.53860855"", ""58.93589783"", ""59.11449051"", ""59.20243073"", ""58.23128128"", ""59.35195160"", ""59.18076706"", ""58.83906555"", ""58.97190094"", ""58.27819824"", ""58.36784363"", ""57.93418121"", ""58.14245224"", ""58.29935074"", ""58.73743820"", ""58.14832306"", ""58.70300674"", ""59.58819962"", ""59.05000687"", ""58.85118103"", ""59.95552063"", ""59.27875519"", ""58.48413086"", ""60.80823517"", ""58.71335220"", ""58.49423218"", ""58.35345459"", ""58.66587067"", ""57.87696838"", ""59.65505981"", ""59.90706635"", ""58.35742950"", ""58.19952011"", ""58.39222717"", ""58.22564316"", ""59.15491486"", ""58.37241364"", ""58.36252594"", ""58.44063187"", ""58.54920578"", ""58.95152664"", ""59.22199631"", ""58.56529617"", ""58.21339417"", ""58.48027039"", ""58.72606659"", ""58.42599106"", ""58.37615204"", ""59.93894196"", ""58.60895538"", ""58.33191681"", ""59.08218002"", ""58.47127533"", ""59.36497879"", ""58.90136337"", ""58.34618759"", ""59.05227661"", ""58.88747406"", ""58.41815948""]",trendwavelet_aelg,TrendWaveletAELG,AERootBlockLG,homogeneous,haar,eq_fcast,16,3,0,False,
comprehensive_sweep_weather,TWAELG_10s_ld16_haar_ag0,trendwaveletaelg,['TrendWaveletAELG'],Weather-96,144,96,480,10,1,True,5,640220120,44.118805,0.086315,0.257221,0.208711,nan,0.038794,0.006868,1242910,256,495.25,82,False,False,ReLU,EARLY_STOPPED,57.52968597,58.06172943,47.06816483,51,1.009248,False,"[""90.57115173"", ""79.13907623"", ""75.19075775"", ""70.24462128"", ""67.70024872"", ""67.11287689"", ""65.90097809"", ""65.45580292"", ""64.66497040"", ""62.62279892"", ""61.90202332"", ""65.34925079"", ""62.74537277"", ""61.38029099"", ""61.36879349"", ""60.03212738"", ""60.46279526"", ""59.63335800"", ""59.83790207"", ""59.49315262"", ""59.70013809"", ""59.55134583"", ""59.60291672"", ""60.82625580"", ""58.94883347"", ""60.39446640"", ""61.52711487"", ""61.82305908"", ""60.10298157"", ""63.66329193"", ""61.09259033"", ""59.02091217"", ""60.40002823"", ""58.52117538"", ""58.46861649"", ""58.88184357"", ""58.40282440"", ""58.10520172"", ""58.13372040"", ""58.35779953"", ""58.90649414"", ""58.53907013"", ""57.90853500"", ""57.85949326"", ""60.42256165"", ""58.90954208"", ""59.67900848"", ""57.83275223"", ""58.44406509"", ""58.62965012"", ""58.16206360"", ""57.52968597"", ""58.13321304"", ""58.64035416"", ""58.29758453"", ""58.22775269"", ""57.98679733"", ""58.74497223"", ""59.05942917"", ""58.53707886"", ""58.49717331"", ""58.69205093"", ""57.97863007"", ""58.62911987"", ""57.87618256"", ""58.27257156"", ""58.17116547"", ""58.42320251"", ""60.25622559"", ""58.21766281"", ""57.89200211"", ""59.12966156"", ""58.29972076"", ""58.98297882"", ""59.11935425"", ""59.16131592"", ""57.92496872"", ""59.31550217"", ""58.43483353"", ""57.85948563"", ""57.94181824"", ""58.06172943""]",trendwavelet_aelg,TrendWaveletAELG,AERootBlockLG,homogeneous,haar,eq_fcast,16,3,0,False,
comprehensive_sweep_weather,TWAELG_10s_ld16_haar_ag0,trendwaveletaelg,['TrendWaveletAELG'],Weather-96,144,96,480,10,1,True,6,583082290,46.040077,0.097231,0.260251,0.179832,nan,0.043153,0.007953,1242910,256,645.25,107,False,False,ReLU,EARLY_STOPPED,57.31572342,58.04914093,44.33935165,76,1.012796,False,"[""91.56624603"", ""78.93505859"", ""73.72091675"", ""70.79207611"", ""69.76116943"", ""67.53585052"", ""65.98422241"", ""66.26904297"", ""64.48593140"", ""64.28491211"", ""65.60010529"", ""62.40318298"", ""64.19987488"", ""62.80764771"", ""61.83573151"", ""62.26897812"", ""62.03705215"", ""60.71581268"", ""60.68509293"", ""60.99795532"", ""60.57085419"", ""60.99322891"", ""60.15460587"", ""60.05524445"", ""59.53113556"", ""59.96340942"", ""61.02531052"", ""61.67463684"", ""59.46938324"", ""59.74777985"", ""59.78189087"", ""59.98435211"", ""60.80572128"", ""59.24828720"", ""58.17062378"", ""59.89331055"", ""58.32527161"", ""59.08141327"", ""59.59066010"", ""59.03447723"", ""58.02082443"", ""58.02416229"", ""58.09325409"", ""57.80457306"", ""58.37496948"", ""58.10523224"", ""58.22893906"", ""58.17873383"", ""58.49037170"", ""58.07725906"", ""58.00926590"", ""58.25168610"", ""57.70595551"", ""59.42147446"", ""59.20676041"", ""58.47430801"", ""58.14242935"", ""58.97718811"", ""58.10622406"", ""58.48551941"", ""58.13283157"", ""57.99699402"", ""58.26374435"", ""58.18420029"", ""57.70528412"", ""58.48117447"", ""58.19350052"", ""57.89473724"", ""57.50616837"", ""57.57980347"", ""58.03525543"", ""58.18637466"", ""57.56887817"", ""57.99396515"", ""58.04933929"", ""58.32464218"", ""57.31572342"", ""58.24528503"", ""58.24204254"", ""57.89459229"", ""58.04323578"", ""58.12322617"", ""58.70219421"", ""57.80459595"", ""58.14509583"", ""58.14898682"", ""58.17720413"", ""57.84841919"", ""57.74608231"", ""58.07216644"", ""58.19378662"", ""58.01337814"", ""58.03362656"", ""58.17216110"", ""58.18475342"", ""58.06398392"", ""58.14147186"", ""58.18761063"", ""58.29872894"", ""57.97157288"", ""58.20206833"", ""58.38874054"", ""58.99669647"", ""57.85487747"", ""58.19685364"", ""58.05080032"", ""58.04914093""]",trendwavelet_aelg,TrendWaveletAELG,AERootBlockLG,homogeneous,haar,eq_fcast,16,3,0,False,
comprehensive_sweep_weather,TWAELG_10s_ld16_haar_ag0,trendwaveletaelg,['TrendWaveletAELG'],Weather-96,144,96,480,10,1,True,8,1402976487,48.464344,0.114741,0.295483,0.249379,nan,0.052119,0.013641,1242910,256,523.25,87,False,False,ReLU,EARLY_STOPPED,58.13556290,58.89304733,44.95275116,56,1.013030,False,"[""89.05265045"", ""80.72003174"", ""74.72644806"", ""71.23384094"", ""69.41848755"", ""68.05039978"", ""66.36830902"", ""65.24346161"", ""64.35621643"", ""63.19668198"", ""62.11522293"", ""62.17902374"", ""62.24554825"", ""62.20273209"", ""60.79188538"", ""61.44127655"", ""60.89183807"", ""60.99974060"", ""60.68325043"", ""60.31200409"", ""61.81789780"", ""59.87665558"", ""60.43355942"", ""59.36955643"", ""60.72846603"", ""58.95335770"", ""59.29087448"", ""59.43804932"", ""58.92270279"", ""60.61881638"", ""59.93599701"", ""59.53266144"", ""59.07172012"", ""58.98995209"", ""58.85123444"", ""58.73785019"", ""58.50619125"", ""58.45057297"", ""58.54117203"", ""58.70437622"", ""58.55138779"", ""59.61431122"", ""59.25854492"", ""58.30648041"", ""59.68246460"", ""58.36492157"", ""58.93128967"", ""59.22896194"", ""60.70002747"", ""59.50613022"", ""59.91437912"", ""62.76702881"", ""59.49658203"", ""58.97523880"", ""58.79391861"", ""59.71052551"", ""58.13556290"", ""58.72230530"", ""59.76785278"", ""58.90423203"", ""58.70272064"", ""59.17835999"", ""59.25722122"", ""58.48875809"", ""59.12106705"", ""59.02485275"", ""59.01699829"", ""58.92276001"", ""58.35346603"", ""58.69476700"", ""58.74928284"", ""59.36792374"", ""58.18278885"", ""58.79650116"", ""58.78073120"", ""58.26532364"", ""59.67639160"", ""59.19617844"", ""58.40818405"", ""58.76495743"", ""58.20431137"", ""58.58045959"", ""59.34536362"", ""59.20998383"", ""58.49009705"", ""59.01701355"", ""58.89304733""]",trendwavelet_aelg,TrendWaveletAELG,AERootBlockLG,homogeneous,haar,eq_fcast,16,3,0,False,
